book_name,chapter_id,entry_id,date,sentence
SofS,c05,chc05_e20,"August 26, 1847","In some places the road consisted of logs laid side by side, making it far too spine-jarring to ride."
SofS,c05,chc05_e20,"August 26, 1847",It is a wonder the wheels were not shaken off the wagon.
SofS,c05,chc05_e20,"August 26, 1847","At long last we found another inn, this one more to Mrs. Fenton’s liking."
SofS,c05,chc05_e20,"August 26, 1847",She deemed it cleaner and the food more palatable.
SofS,c05,chc05_e20,"August 26, 1847","The next day Mr. Fenton left Mrs. Hall, the children and me at the Halls’ house."
SofS,c05,chc05_e20,"August 26, 1847",The house stands in the middle of a clearing.
SofS,c05,chc05_e20,"August 26, 1847",Mrs. Hall says that it took her husband and many men more than two years of chopping trees to make the clearing as large as it is.
SofS,c05,chc05_e20,"August 26, 1847","The house has two storeys, with stone around the bottom to as high as my waist and then clapboard the rest of the way up."
SofS,c05,chc05_e20,"August 26, 1847","The roof, like all roofs in this country, is very steep because of the snow."
SofS,c05,chc05_e20,"August 26, 1847","A veranda runs across the front of the house, and there is a kitchen garden at the rear where Mrs. Hall grows vegetables."
SofS,c05,chc05_e20,"August 26, 1847",She also gathers berries when they are in season and makes jam out of them.
SofS,c05,chc05_e20,"August 26, 1847","I have never tasted jam, but I did not tell her that."
SofS,c05,chc05_e20,"August 26, 1847","The house is far from any town — it is a walk of several hours to get to Sherbrooke — or any neighbour other than the Fentons, but it is clean and bright and pretty."
SofS,c05,chc05_e20,"August 26, 1847",The walls in the drawing room are painted yellow and the window frames black.
SofS,c05,chc05_e20,"August 26, 1847",At the back of the house beside the drawing room is Mr. and Mrs. Hall’s bedroom.
SofS,c05,chc05_e20,"August 26, 1847","Across from the drawing room is a dining room, and behind that another bedroom where Mrs. Hall’s two little girls sleep."
SofS,c05,chc05_e20,"August 26, 1847","At the very back of the house is a kitchen that is as large as the one at Mrs. Johnson’s house, but much sunnier, as it is not in the basement."
SofS,c05,chc05_e20,"August 26, 1847","The second floor, which is smaller than the first, consists of three tidy little bedrooms, one of which is to be mine."
SofS,c05,chc05_e20,"August 26, 1847","It is scarcely as big as one of the cupboards in Mrs. Johnson’s house, but it seems quite snug."
SofS,c05,chc05_e20,"August 26, 1847",And it is mine and mine alone!
SofS,c05,chc05_e20,"August 26, 1847",I can hardly believe it.
SofS,c05,chc05_e20,"August 26, 1847","The other two rooms are for the cook, Mrs. Lyons, and a man that Mr. Hall hopes to be able to hire for at least part of next year."
SofS,c05,chc05_e20,"August 26, 1847","In addition there are several storerooms where Mrs. Hall keeps trunks and boxes and Mr. Hall keeps scraps of wood, boxes of nails, and other carpentry supplies."
SofS,c05,chc05_e20,"August 26, 1847",Mr. Hall came in before supper.
SofS,c05,chc05_e20,"August 26, 1847","He is a tall man, very handsome, with a trim moustache, soft brown eyes and an easy smile."
SofS,c05,chc05_e20,"August 26, 1847",He delights in his small daughters and Lucy clearly dotes on him.
SofS,c05,chc05_e20,"August 26, 1847","She laughs and giggles as soon as she sees him and runs to him, her chubby arms thrust up for him to catch her and hoist her above his head."
SofS,c05,chc05_e20,"August 26, 1847",He seems as eager as she is and happily obliges her.
SofS,c05,chc05_e21,"August 31, 1847","I have been so busy, there has been no time to write."
SofS,c05,chc05_e21,"August 31, 1847",I slept three nights ago in my very own room for the first time ever with my very own bed and a mattress filled with straw.
SofS,c05,chc05_e21,"August 31, 1847",There is a big slit halfway down the mattress cover so that I can reach in and even out the straw when it gets lumpy.
SofS,c05,chc05_e21,"August 31, 1847",I also have linen and a blanket.
SofS,c05,chc05_e21,"August 31, 1847","When winter comes, Mrs. Hall says I am to have a quilt to keep me warm."
SofS,c05,chc05_e21,"August 31, 1847",She says it gets very cold in this part of the country and that it may come as a shock to me.
SofS,c05,chc05_e21,"August 31, 1847",My head is stuffed with all the things I have learned.
SofS,c05,chc05_e21,"August 31, 1847",I have been left largely in the care of Mrs. Lyons these past days.
SofS,c05,chc05_e21,"August 31, 1847","She makes sure I pay sharp attention to everything she does and warned me that I must be prepared to work hard, for there are six men expected for the next several days to help Mr. Hall build a barn for his team of oxen, his four cows, his six sheep with lambs, and his pigs."
SofS,c05,chc05_e21,"August 31, 1847",At present they are occupying a small shed that he and Mrs. Hall lived in when they first arrived in this country.
SofS,c05,chc05_e21,"August 31, 1847",Mrs. Lyons says that these men will be very hungry and must be fed good wholesome food.
SofS,c06,chc06_e1,"September 1, 1847",Mrs. Lyons was right.
SofS,c06,chc06_e1,"September 1, 1847","The workmen are hungry, and they eat so much I can hardly believe it!"
SofS,c06,chc06_e1,"September 1, 1847","They dined today on beef and pork with vegetables from Mrs. Hall’s garden, a hearty pea soup, bread with butter, and tea with sugar."
SofS,c06,chc06_e1,"September 1, 1847","This will mean much cooking and baking, both on the cookstove and over the hearth."
SofS,c06,chc06_e1,"September 1, 1847","It is much harder work even than at Mrs. Johnson’s, but Mrs. Lyons is much gentler than Mrs. Coteau, although she does seem particular about how she likes things done."
SofS,c06,chc06_e1,"September 1, 1847","She told me never to guess how a thing is done or where an item goes, but to ask instead."
SofS,c06,chc06_e1,"September 1, 1847",She says things will go much more smoothly if we pull in the same harness like a pair of well-trained workhorses.
SofS,c06,chc06_e1,"September 1, 1847","In addition to the cooking, I have been helping with the little girls, especially Lucy, who is always eager to play chase-about."
SofS,c06,chc06_e1,"September 1, 1847",I am so grateful for my little room.
SofS,c06,chc06_e1,"September 1, 1847","I fall into my bed each night, so tired I cannot keep my eyes open."
SofS,c06,chc06_e2,"September 2, 1847",I am too weary to write.
SofS,c06,chc06_e3,"September 3, 1847","After the evening meal, Mrs. Hall asked me if I knew how to knit."
SofS,c06,chc06_e3,"September 3, 1847","I said yes, although I am not very good at it."
SofS,c06,chc06_e3,"September 3, 1847","I learned when I was small, but times got hard and we could not afford the wool."
SofS,c06,chc06_e3,"September 3, 1847",I am horribly out of practice.
SofS,c06,chc06_e3,"September 3, 1847","Mrs. Hall gave me some yarn and some needles and asked me to show her some stitches, but I forgot how to cast on!"
SofS,c06,chc06_e3,"September 3, 1847",My cheeks burned as I fumbled with the yarn.
SofS,c06,chc06_e3,"September 3, 1847",Finally Mrs. Hall said she would show me.
SofS,c06,chc06_e3,"September 3, 1847",She did not seem at all annoyed or angry.
SofS,c06,chc06_e3,"September 3, 1847","After that, I knitted a few inches."
SofS,c06,chc06_e3,"September 3, 1847","I was so nervous that my knitting got tighter and tighter, so that the square I was working on started to look like a triangle."
SofS,c06,chc06_e3,"September 3, 1847","Mrs. Hall laughed, but in a nice way, and said she used to have the same trouble whenever she worked with a new pair of knitting needles."
SofS,c06,chc06_e3,"September 3, 1847",She pulled out all the stitches and told me to start again.
SofS,c06,chc06_e3,"September 3, 1847",This time I cast on by myself and got it right.
SofS,c06,chc06_e4,"September 4, 1847","Mrs. Fenton and Fanny came to visit together with Fanny’s elder sister Elizabeth, who married last year and is on her way to meet her husband in Montreal."
SofS,c06,chc06_e4,"September 4, 1847","While they sat and talked, I amused Lucy and Catherine."
SofS,c06,chc06_e4,"September 4, 1847","Mrs. Fenton criticized my work, saying I was allowing them to be too noisy."
SofS,c06,chc06_e4,"September 4, 1847",She spoke as if I were working for her instead of Mrs. Hall.
SofS,c06,chc06_e4,"September 4, 1847",I was glad to be sent to the kitchen to help Mrs. Lyons get tea ready.
SofS,c06,chc06_e4,"September 4, 1847","Fanny appeared a moment later, and I braced myself for some new criticism."
SofS,c06,chc06_e4,"September 4, 1847",But instead she helped me with my work and asked me if it was true that I had come to Canada because of the famine in Ireland.
SofS,c06,chc06_e4,"September 4, 1847","When I said I had, she asked so many questions about my family and my life back home that it made me quite melancholy."
SofS,c06,chc06_e4,"September 4, 1847","I think she must have sensed that, for she changed her tack and said that she would take me walking one afternoon when Mrs. Hall could spare me, to acquaint me with the countryside."
SofS,c06,chc06_e4,"September 4, 1847",She seems nice and I enjoy her happy chatter.
SofS,c06,chc06_e4,"September 4, 1847","She reminds me a little of Anna, who was always full of talk, usually wishing for things she had heard about but never seen."
SofS,c06,chc06_e4,"September 4, 1847","(Most of all, Anna wished for a gown made out of golden thread.)"
SofS,c06,chc06_e5,"September 6, 1847",I do not think that Mrs. Johnson would last even two days if she changed places with Mrs. Hall.
SofS,c06,chc06_e5,"September 6, 1847",Mrs. Johnson merely orders people about.
SofS,c06,chc06_e5,"September 6, 1847","Mrs. Hall supervises Mrs. Lyons and me, but she also works hard herself."
SofS,c06,chc06_e5,"September 6, 1847",This morning she sent me to the garden for vegetables.
SofS,c06,chc06_e5,"September 6, 1847",I took Lucy with me.
SofS,c06,chc06_e5,"September 6, 1847","She begged to help me, and I allowed her to do so even though I had to watch constantly that she did not trample any of the plants."
SofS,c06,chc06_e5,"September 6, 1847","When I returned to the house, Mrs. Hall and Mrs. Lyons had the bread in the bake oven, soup stock on the stove, and had started to prepare the meat for the workmen’s dinner — and were keeping an eye on baby Catherine, who slept in a basket in the corner."
SofS,c06,chc06_e5,"September 6, 1847",Mr. Hall works as hard as Mrs. Hall.
SofS,c06,chc06_e5,"September 6, 1847",For the past week he has been with the men raising the new barn.
SofS,c06,chc06_e5,"September 6, 1847",In the evenings — at least before the barn raising started — he works on some project or other.
SofS,c06,chc06_e5,"September 6, 1847","He is making a small chest of drawers, which Mrs. Hall says is to be for my use."
SofS,c06,chc06_e5,"September 6, 1847",I am knitting a simple shawl while Mrs. Hall cuts down an old coat for me.
SofS,c06,chc06_e5,"September 6, 1847","She says I will need both for the coming winter, and that the one the sisters gave me will not be warm enough."
SofS,c06,chc06_e5,"September 6, 1847",Mr. Hall also spares time for his daughters.
SofS,c06,chc06_e5,"September 6, 1847","When Lucy begs to be picked up or to ride him as if he were a pony, he obliges no matter how tired he is."
