book_name,chapter_id,entry_id,date,sentence
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863",Amelia’s mother asked me all sorts of questions about where we came from and how we made it up here.
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863","She kept saying, “My, my, what a story!” I got carried away and talked more than I have to anybody about what it was like."
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863","She made Boze stay outside, but Mama does that too so I didn’t mind."
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863","Boze might have, though."
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863",I snuck a morsel of cookie out to him when I went home.
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863","Tomorrow Amelia’s daddy, Captain Pearce, is sailing off to Collingwood and Amelia invited me to go down with her to wave him off."
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863","She has a brother, too, named William, and he’s going to be a sailor when he’s old enough."
DRtoF,c06,chc06_e5,"Tuesday, August 4
th
, 1863","He doesn’t pay Amelia and me much attention — thinks he’s too grand for consorting with his sister and her little friends, I guess."
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",Papa got a job in a stable here!
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863","He’s been helping out with Mister Frost’s horses and I guess Mister Frost was pretty impressed with how good Papa is with them, because he put in a good word for Papa with a friend of his, Mister Cooper, who owns a stable in Owen Sound, and Mister Cooper hired him."
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",We are all so happy about that.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863","Papa’s mighty pleased, too, I can tell."
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",And relieved.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863","Mister Long told us that the white people in Owen Sound are beginning to resent coloured people taking their jobs, so it’s getting harder and harder for our men to find jobs here."
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863","He’s all for Papa going into farming like they’re going to do, but Papa doesn’t want to do that."
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",Mama doesn’t either.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",Thank goodness.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863","Joseph, of course, is delighted that Papa will be working with horses and he pestered and pestered until Papa agreed to carry him to work with him."
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",Joseph is determined to help but I think he’ll be more of a hindrance than anything else.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",We went down to see Captain Pearce’s steamer off.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",What a commotion!
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863","It went off in a bluster of whistles and black smoke, the engines just churning up the water in the harbour."
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",It’s a much bigger boat than the steamer we went down to Presque Isle on.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",Amelia says her mother worries about her daddy — there’ve been a lot of shipwrecks in the lake here.
DRtoF,c06,chc06_e6,"Wednesday, August 5
th
, 1863",Glad Mama didn’t know that before I went on the picnic.
DRtoF,c06,chc06_e7,"Thursday, August 6
th
, 1863",Missus Frost has given Mama washing to do.
DRtoF,c06,chc06_e7,"Thursday, August 6
th
, 1863","She asked if Mama could iron and Mama said she certainly could, so Missus Frost said she could find lots of work for her, and she’s going to give her ironing to do, too."
DRtoF,c06,chc06_e7,"Thursday, August 6
th
, 1863",Mama can work right up at Sheldon Place with the white girl they got helping out as a servant there.
DRtoF,c06,chc06_e7,"Thursday, August 6
th
, 1863",Thank goodness again for the kindness of Mister and Missus Frost.
DRtoF,c06,chc06_e7,"Thursday, August 6
th
, 1863",We are certainly grateful to them.
DRtoF,c06,chc06_e7,"Thursday, August 6
th
, 1863","We can start to be independent now with Mama and Papa both working, and that’s a good feeling for all of us."
DRtoF,c06,chc06_e8,"Saturday, August 8
th
, 1863",Joseph is a trial.
DRtoF,c06,chc06_e8,"Saturday, August 8
th
, 1863",He has decided to be a horse again and there’s no talking to him.
DRtoF,c06,chc06_e8,"Saturday, August 8
th
, 1863","He scurries around on all fours, neighing and whinnying and kicking his heels up."
DRtoF,c06,chc06_e8,"Saturday, August 8
th
, 1863","Mama got so provoked with him that she put his dinner on the floor and told him if he was going to be an animal, he could eat like an animal."
DRtoF,c06,chc06_e8,"Saturday, August 8
th
, 1863","Didn’t seem to bother Joseph none, but then Boze started inching in, his eye on a chicken bone, and Joseph decided to leave off being a horse long enough to eat at the table."
DRtoF,c06,chc06_e8,"Saturday, August 8
th
, 1863",Papa just laughs.
DRtoF,c06,chc06_e9,"Sunday, August 9
th
, 1863",Church again today.
DRtoF,c06,chc06_e9,"Sunday, August 9
th
, 1863",I am getting very fond of Father Miller.
DRtoF,c06,chc06_e9,"Sunday, August 9
th
, 1863","Couldn’t meet with Amelia, though, as she goes to the white folks’ church and Mama won’t let us do a thing on the Sabbath but sit around home."
DRtoF,c06,chc06_e9,"Sunday, August 9
th
, 1863",Only good thing is that I don’t even have to do chores.
DRtoF,c06,chc06_e9,"Sunday, August 9
th
, 1863","We’re putting in a little vegetable patch, even though it’s so late in the season, and I’m tired of digging."
DRtoF,c06,chc06_e9,"Sunday, August 9
th
, 1863",The soil here is too hard and stony.
DRtoF,c06,chc06_e9,"Sunday, August 9
th
, 1863","Won’t have much time before winter sets in, but Mama says we might get some radishes and young carrots, and the ground will be ready for planting then come spring."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863",There are Indians around town here.
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","Some of them carry people across the river in their canoes, but they don’t live here anymore."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","Amelia says they used to, but they’ve been moved up the peninsula to Cape Croker."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","She says they like it there, but I wonder."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","If they were here first, I don’t see how they would take kindly to being moved out."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","Anyway, we saw an Indian lady on the street today and Amelia said she had her land taken away and she was fighting for it."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","Amelia said she went all the way to England to see the Queen and tell her about it, but it doesn’t seem to have done her much good."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","I could hardly believe it, but Amelia swears it’s true."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","She’s got an Indian name which I cannot begin to spell, but she’s married to a white man and her white name is Missus Catherine Sutton."
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863",She’s a fine-looking lady.
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863",Imagine.
DRtoF,c06,chc06_e10,"Monday, August 10
th
, 1863","Going all the way to England, which I hear tell is all the way on the other side of the world, and talking to the Queen!"
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",Strangest thing.
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",Noah came round today and he was acting peculiar.
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863","I couldn’t figure out what was wrong with him, but he wouldn’t hardly talk to me at all."
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",It wasn’t until I got out my workbooks and asked him if he wanted to read with me that I found out what was going on.
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863","“You sure you wouldn’t rather be visiting with your white friend?” he asked, in an uppity tone of voice."
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",I do believe he’s jealous!
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863","His folks have got a piece of land to farm, but they’re not going to move onto it until next spring."
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863","They’ve built a little shanty there and they’re going to clear the land this fall, but they’ll spend the winter here in town, then build a proper cabin after the snow goes."
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",People tell us there’s a powerful lot of snow here in the winter.
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",Mister Long and Noah’s brothers think they’ll be able to get jobs in a lumber camp for the winter.
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",Noah and I’ll be going to school together soon.
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863",Maybe that will make him feel better.
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863","In the meantime, I promised to go out to the land with him and help him pick stones."
DRtoF,c06,chc06_e11,"Tuesday, August 11
th
, 1863","There are an awful lot to clean away, and bush to clear, before they can plant anything next spring."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",I saw the most amazing thing today.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Amelia came over real early and called me out.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","“A circus is coming to town,” she shouted."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",“There’s a parade!
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Come and see it!” I ran out and of course Joseph ran out with me.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","I told Boze to stay home, but for once he didn’t mind me."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",We ran down to Poulett Street.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",There was already a big crowd gathered there.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","At first there was nothing to see, but then we heard music and down the street it came."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","First off there was a whole orchestra standing in a really strange kind of wagon — a chariot, someone said they called it — pulled by a team of the most beautiful horses I ever saw."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","They were a lovely honey colour, with pale yellow manes and tails."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",They pranced along as if they knew how beautiful they were.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","The chariot was painted golden and shone in the sun so bright it almost hurt my eyes, and the music the men were playing just set my feet to tapping."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","Before I knew it, Joseph had run out onto the street and was dancing along beside it."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Then a whole bunch more horses and ponies in all different colours came trotting along.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","There were ladies in sparkly dresses riding on some of them, and some of the ladies were actually standing on the horses as they trotted by, waving their arms in the air."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Don’t know how they didn’t fall off.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Then a big horse came along all by itself and a boy was jumping up and down off of it as it pranced along.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",A minute later another boy behind him was doing back flips on his horse!
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",I’ve never seen the like of it.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","Just as they were going by, wouldn’t you know it, Boze ran out, barking."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","I tried to call him back, but two more dogs ran out to join him."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","I called to Joseph to catch Boze, but he didn’t want to hear me."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",He only wanted to see those horses close up.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","A lot of other boys were running alongside the performers, too, and all in all, with the music blaring away, and folks cheering and applauding, it made quite a ruckus."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","The performers didn’t seem to mind, though, or the horses."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Guess they’re used to it.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Then there were a whole lot of baggage vans — I guess they put the horses and ponies in them when they’re moving from place to place.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",They were all painted and decorated up.
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863","At the very end some horses were doing a kind of skittering dance, and doing little jumps as they went along."
DRtoF,c06,chc06_e12,"Thursday, August 13
th
, 1863",Then a man came along leading a mule.
