book_name,chapter_id,entry_id,date,sentence
PasWide,01,ch01_e52,July 18,They ain’t got the sense they was born with.
PasWide,01,ch01_e52,July 18,(That’s not bad grammar.
PasWide,01,ch01_e52,July 18,It is from a story.)
PasWide,01,ch01_e53,July 21,A Plan Elizabeth and I have decided to enter Junior Jams and Jellies at the fair.
PasWide,01,ch01_e53,July 21,Elizabeth says she has a secret weapon.
PasWide,01,ch01_e53,July 21,Toffee-Nose won Junior Jams and Jellies last year (and Junior Pies Two Crusts) but this year Elizabeth says she better watch out.
PasWide,01,ch01_e54,July 22,The Secret Weapon Today we made our junior jelly.
PasWide,01,ch01_e54,July 22,It is crabapple.
PasWide,01,ch01_e54,July 22,It was fun to make except for the wasps who got into the kitchen and tormented us.
PasWide,01,ch01_e54,July 22,My favourite part was when the jelly starts to drip.
PasWide,01,ch01_e54,July 22,You turn one chair over on another (seat to seat) and you tie a hot wet tea towel to the legs of the chair so that it makes a sort of bag.
PasWide,01,ch01_e54,July 22,Then you put a bowl under the bag.
PasWide,01,ch01_e54,July 22,Then you pour the crabapple pulp into it and wait.
PasWide,01,ch01_e54,July 22,It is SO tempting to squeeze the bag and make it go faster but you absolutely mustn’t or the jelly will go cloudy.
PasWide,01,ch01_e54,July 22,The secret weapon is beet juice.
PasWide,01,ch01_e54,July 22,Elizabeth boiled some beets and then she took the bright red beet water and put some into the crabapple pulp.
PasWide,01,ch01_e54,July 22,"It was her own invention, to make the jelly really rosy."
PasWide,01,ch01_e54,July 22,Everything worked perfectly.
PasWide,01,ch01_e54,July 22,"Our jelly is a beautiful colour, it isn’t one bit cloudy and it jelled perfectly."
PasWide,01,ch01_e54,July 22,Mrs. Muller says that if it doesn’t jell you just call it sauce but there is no Junior Sauce prize.
PasWide,01,ch01_e54,July 22,We’re off to the fair!
PasWide,01,ch01_e55,July 24,Defeat Phooey.
PasWide,01,ch01_e55,July 24,Guess who entered Junior Jams and Jellies?
PasWide,01,ch01_e55,July 24,"Guess who entered with crabapple jelly, just like us?"
PasWide,01,ch01_e55,July 24,Guess who cut little circles of gingham cloth with her pinking shears to make little bonnets for her jelly jars?
PasWide,01,ch01_e55,July 24,Guess who won first prize?
PasWide,01,ch01_e55,July 24,"The answer to all of the above questions is a girl whose initials are N.M., also known as Toffee-Nose."
PasWide,01,ch01_e55,July 24,"I think she won for her bonnets, not for her jelly, which wasn’t nearly as beautiful as ours."
PasWide,01,ch01_e55,July 24,We won third prize.
PasWide,01,ch01_e55,July 24,"The fair was fun, though."
PasWide,01,ch01_e55,July 24,Mrs. Muller won a prize for her quilt.
PasWide,01,ch01_e55,July 24,There was a new kind of threshing machine that had all the men admiring it.
PasWide,01,ch01_e55,July 24,I wanted to look too but the salesman was a grump.
PasWide,01,ch01_e55,July 24,"“No kids around here,” he said."
PasWide,01,ch01_e55,July 24,We did get to ride home in the Model T. I guess we are forgiven.
PasWide,01,ch01_e55,July 24,Good thing about Canada: bare feet.
PasWide,01,ch01_e55,July 24,Dusty roads are very soft.
PasWide,01,ch01_e56,July 25,Something to Remember Today it was very hot and Elizabeth was busy and the twins were speaking their secret language and I told Mother that I was bored.
PasWide,01,ch01_e56,July 25,So she sent me to the neighbour’s field to collect meadow muffins.
PasWide,01,ch01_e56,July 25,Meadow muffins are cow manure.
PasWide,01,ch01_e56,July 25,You dry them and then you can burn them in the stove.
PasWide,01,ch01_e56,July 25,This is a completely horrid job.
PasWide,01,ch01_e56,July 25,The thing to remember is never never say to Mother that I am bored.
PasWide,01,ch01_e57,July 27,A Sad Day This afternoon Mother and Dad took Jack over to Uncle Alf’s.
PasWide,01,ch01_e57,July 27,When they came home they had no Jack and bad news.
PasWide,01,ch01_e57,July 27,Uncle Alf and Auntie Millie and Baby Jack are going home to England.
PasWide,01,ch01_e57,July 27,"Mother wrote to Millie’s people and told them about Auntie Millie being sad and sick, and Uncle Alf owing all the money and all that."
PasWide,01,ch01_e57,July 27,So Auntie Millie’s father sent them the fares to go home.
PasWide,01,ch01_e57,July 27,They are leaving on Thursday.
PasWide,01,ch01_e57,July 27,There is an empty place in the house where Jack used to be.
PasWide,01,ch01_e57,July 27,I will miss him.
PasWide,01,ch01_e58,July 28,Farewell They all came for supper this evening.
PasWide,01,ch01_e58,July 28,Dad got some beer for himself and Uncle Alf but it wasn’t a jolly party.
PasWide,01,ch01_e58,July 28,Uncle Alf was too quiet.
PasWide,01,ch01_e58,July 28,"The twins behaved very badly and Mother blew up at them and said, “Is this the way you want your aunt and uncle to remember you?” Uncle Alf is going to work for Auntie Millie’s father."
PasWide,01,ch01_e58,July 28,He makes prams.
PasWide,01,ch01_e58,July 28,After supper Uncle Alf did tease a bit.
PasWide,01,ch01_e58,July 28,"He asked me if I wanted to go with them, and said that he was sure they could find a hidey-hole on the ship."
PasWide,01,ch01_e58,July 28,For a minute I wanted to say yes.
PasWide,01,ch01_e58,July 28,Not because of Grandad or Ethel or even Chivers.
PasWide,01,ch01_e58,July 28,It was because of the cupboard under the stairs on Halley Road.
PasWide,01,ch01_e58,July 28,I used to go there to hide.
PasWide,01,ch01_e58,July 28,It smelled like boot polish.
PasWide,01,ch01_e58,July 28,Baby Jack is teething and he was grizzly so I took him outside and played peepo and tickle-under-the-chin.
PasWide,01,ch01_e58,July 28,"He snuggled right in and held my ear and said, “I-bee.” That’s his way of saying Ivy."
PasWide,01,ch01_e58,July 28,I cried a bit when I thought that he might be a grown-up man before I saw him again.
PasWide,01,ch01_e58,July 28,Then he put his hands over my eyes and made his bubble noise with his mouth.
PasWide,01,ch01_e58,July 28,He was trying to cheer me up.
PasWide,01,ch01_e58,July 28,It is going to be strange in Canada with no relatives.
PasWide,01,ch01_e59,August 2,Kitten Surprise Today we found out about a Canadian animal.
PasWide,01,ch01_e59,August 2,"Gladys and I were helping Mother hang out laundry this morning when Harry came around the corner of the house and said, “Look, I’ve found a kitten.” Mother was just saying, “Well, that’s all we need, a cat,” when she turned to look and there was Harry standing with a skunk in his arms."
PasWide,01,ch01_e59,August 2,"Mother froze and then she said in a very low calm voice, “Just put the kitten down, Harry.” But then Harry said, “Can’t I keep it?"
PasWide,01,ch01_e59,August 2,Can’t I keep it?” jumping up and down.
PasWide,01,ch01_e59,August 2,Before anybody could do anything the skunk gave a wriggle and sprayed Harry.
PasWide,01,ch01_e59,August 2,"I’ve smelled faint skunk on the breeze before, but skunk close up is different."
PasWide,01,ch01_e59,August 2,It is absolutely disgusting.
PasWide,01,ch01_e59,August 2,It is like having something sweet and horrid stuffed up your nose.
PasWide,01,ch01_e59,August 2,Harry yelled and dropped the skunk.
PasWide,01,ch01_e59,August 2,The skunk ran away in a hurry.
PasWide,01,ch01_e59,August 2,Mother put Harry and all his clothes in the washtub in the yard and scrubbed them but Harry still has a terrible pong.
PasWide,01,ch01_e59,August 2,Gladys was eager for Harry to get into trouble but Mother says how was he to know about skunks.
PasWide,01,ch01_e59,August 2,He knows now.
PasWide,01,ch01_e60,August 3,Jam for Wages Dad has another job.
PasWide,01,ch01_e60,August 3,He’s working with the railway crew who repair track.
PasWide,01,ch01_e60,August 3,"He doesn’t get paid with money, but they give him food."
PasWide,01,ch01_e60,August 3,Today he came home with a HUGE pail of strawberry jam.
PasWide,01,ch01_e61,August 7,Traitor I hate William.
PasWide,01,ch01_e61,August 7,I hate and detest and loathe him and I am never going to speak to him for the rest of my life.
PasWide,01,ch01_e61,August 7,This I vow and promise and I won’t go back on it ever.
PasWide,01,ch01_e61,August 7,He is a sneak and a loathsome vermin.
PasWide,01,ch01_e61,August 7,Today I went to town with Dad.
PasWide,01,ch01_e61,August 7,I was supposed to go to Bill Bowler the butcher to get the free liver.
PasWide,01,ch01_e61,August 7,(Canadians don’t like to eat liver and kidney so Bill Bowler gives it to us for free.)
PasWide,01,ch01_e61,August 7,I was walking by the general store and there was a bunch of boys larking about the back door.
PasWide,01,ch01_e61,August 7,They were all carrying gopher tails and waiting to collect their money from Mr. Burgess.
PasWide,01,ch01_e61,August 7,I hardly looked at them.
PasWide,01,ch01_e61,August 7,I hate seeing those bloody tails.
PasWide,01,ch01_e61,August 7,"You know what they do, dear diary?"
PasWide,01,ch01_e61,August 7,They pour water down the holes and when the gophers come up they bash them on the heads.
PasWide,01,ch01_e61,August 7,Those little faces and the way they pop up and look around.
PasWide,01,ch01_e61,August 7,The farmers say they eat the grain.
PasWide,01,ch01_e61,August 7,I DON’T CARE.
PasWide,01,ch01_e61,August 7,There is lots of grain.
PasWide,01,ch01_e61,August 7,There is grain till half past tomorrow.
PasWide,01,ch01_e61,August 7,The gophers can have some.
PasWide,01,ch01_e61,August 7,"Anyway, the way those boys were laughing I knew they liked killing the gophers, they liked being murderers."
PasWide,01,ch01_e61,August 7,Boys are horrible.
PasWide,01,ch01_e61,August 7,And William is ONE OF THEM.
PasWide,01,ch01_e61,August 7,He was there.
PasWide,01,ch01_e61,August 7,With those boys.
PasWide,01,ch01_e61,August 7,With gopher tails in his hands.
PasWide,01,ch01_e61,August 7,With the murderers.
PasWide,01,ch01_e61,August 7,He didn’t see me.
PasWide,01,ch01_e61,August 7,I ran away as fast as I could.
PasWide,01,ch01_e61,August 7,And then I looked down at the package of liver in my hands and blood was leaking out of it so I threw it over the fence into the Battrum’s yard.
PasWide,01,ch01_e61,August 7,"Then I had to climb over the fence and go get it, because that’s what we’re having for tea."
PasWide,01,ch01_e61,August 7,"From this day forward, now and forevermore, William Walter Weatherall is not my brother and so I sign in blood."
PasWide,01,ch01_e61,August 7,"Later in the Day Dear Diary, I take it back."
PasWide,01,ch01_e61,August 7,I can because I didn’t sign in blood after all.
PasWide,01,ch01_e61,August 7,I tried to pull the scab off my knee to get some blood but it hurt too much.
PasWide,01,ch01_e61,August 7,Then I went down to the kitchen to get some liver blood but Mother was already cooking it.
PasWide,01,ch01_e61,August 7,Here is what happened.
PasWide,01,ch01_e61,August 7,I didn’t speak to William at tea.
PasWide,01,ch01_e61,August 7,I treated him with cold disdain.
PasWide,01,ch01_e61,August 7,But nobody noticed.
PasWide,01,ch01_e61,August 7,Mother was talking about the cutworms who ate her lettuce.
PasWide,01,ch01_e61,August 7,"Then the twins started speaking their secret language and pretending not to know English, which makes Mother furious, and there was a big row."
PasWide,01,ch01_e61,August 7,I felt like I was wasting my disdain.
PasWide,01,ch01_e61,August 7,"But then after tea I went to the outhouse and there was William, behind it, vomiting."
PasWide,01,ch01_e61,August 7,He was white as milk.
PasWide,01,ch01_e61,August 7,And he was blinking.
PasWide,01,ch01_e61,August 7,He has been blinking a lot since we came to Canada.
PasWide,01,ch01_e61,August 7,And he looked so miserable and white and blinky that I forgot my vow of silence and asked him what was what.
PasWide,01,ch01_e61,August 7,"He put his head under the pump and then we walked away from the house, where no twins could find us, out to the coulee."
PasWide,01,ch01_e61,August 7,"He told me how much he hated killing the gophers, how they bleed when you bash them but how if he didn’t go kill gophers he wouldn’t have any friends."
PasWide,01,ch01_e61,August 7,He says all the boys hate him because he is English and they say he talks funny and he doesn’t know how to swim and they call him “Dirty Will” because of the elevator cleaning job.
PasWide,01,ch01_e61,August 7,So he pretended to like killing gophers.
PasWide,01,ch01_e61,August 7,But he said that he’s not going to do it anymore.
PasWide,01,ch01_e61,August 7,"He said, “I’ll learn to swim and I’ll talk like a Canadian, but I’m not going to do any more killing.” I asked him how much money he got from the gophers."
PasWide,01,ch01_e61,August 7,He said fifteen cents but he gave it away to Daft Binnie who sits in front of the livery stables.
PasWide,01,ch01_e61,August 7,He said I was his only friend and I felt bad that I wrote that he was a loathsome vermin.
PasWide,01,ch01_e61,August 7,At least he didn’t know.
PasWide,01,ch01_e61,August 7,Sometimes it is better to insult people in a diary than to their face.
PasWide,01,ch01_e61,August 7,I feel really sad that William doesn’t have any friends.
PasWide,01,ch01_e61,August 7,Elizabeth Muller doesn’t mind that I don’t talk Canadian.
PasWide,01,ch01_e61,August 7,She likes it when I say treacle and nappies and tea instead of syrup and diapers and supper.
